x,y,dist,quadrant,angle
0.35844142387522493,-0.17466458166018128,0.3987329562955949,IV,334.0205328038303
-2.2064478414201285,0.3843760504387319,2.2396778842187155,II,170.1179116035283
2.211108203753668,-0.4210062180645764,2.250832229277831,IV,349.2196342769488
0.33781849192230134,-0.3518710872158408,0.48778539902616586,IV,313.8327458707652
1.2225092336889676,0.19660242414101958,1.2382170002196353,I,9.13601183665351
-0.8033414992909212,0.24892039829865098,0.8410225497405788,II,162.78407737021547
-1.631955509745731,0.6934147994033992,1.773161828435607,II,156.97945326424332
-2.102814856408185,-0.36357455560937524,2.134014240303361,III,189.80940179445838
-0.7820734838302325,-0.18791892239823937,0.804333547420268,III,193.51106109472747
-1.1880806755250901,-0.6905500958673656,1.3741888976623928,III,210.1665098961803
-0.2710048602431558,-0.4256999013014138,0.5046424875527682,III,237.5187574338381
-1.3038542688730548,0.8049457632005215,1.5323099021258586,II,148.31053167655404
-0.5117503961954822,-0.9733108612708747,1.099646534425533,III,242.26536519105736
-0.08465530070863474,0.6254712147638202,0.6311741126156857,II,97.70794100279281
-1.5721353847812574,0.09828898822888732,1.5752048734334116,II,176.42255742389054
-0.80043761955741,0.909407009370625,1.2114955598330341,II,131.3534383498112
-0.12289795579903122,-0.034959373995661736,0.12777349243778688,III,195.87885543395743
-0.7886821903557972,-0.5792940510436893,0.9785709963814717,III,216.29761166240738
-1.1560856061061202,0.14605377614498138,1.1652749178507034,II,172.7996975493862
0.2605620845349738,-0.1908071837387979,0.32295507623126507,IV,323.7850299442005
-0.2194700897476271,-0.04893948743119836,0.22486038718249135,III,192.5706843977612
0.8706140576931665,-0.823395527433604,1.1983109079244096,IV,316.59663923352394
-1.5466563867430114,-0.535432368516922,1.6367143305747,III,199.09518942487094
-0.02209682976167615,0.5673805265687406,0.5678106478527308,II,92.23027671295773
0.00697431206039002,-0.8100339649245143,0.8100639884355093,IV,270.49329878705674
1.1262018838353673,-0.6988915847614408,1.3254358265886312,IV,328.1773381516157
0.9364379810240633,-0.13339058915153146,0.9458906604775292,IV,351.8930598784128
0.8887412345946557,-0.553284137044102,1.0468926966855148,IV,328.0957513831455
-1.2826050384150152,0.5904107233509421,1.4119704341151642,II,155.28236632607127
-1.282149645416207,-0.004681762773543596,1.282158193103945,III,180.20921431157876
0.5928424081875313,0.5352415866218507,0.7987150161322044,I,42.0769727271229
-2.5583410845938594,0.23147939797490835,2.568791898307006,II,174.8299401400605
-0.16447734219626164,0.07906353054568172,0.18249339154691083,II,154.32661228071854
0.5280201727540288,-0.8193550044670701,0.9747553160565101,IV,302.79910596929096
-1.1630766171036222,-0.8048127088695765,1.4143799749753216,III,214.682024751739
-0.11027594155817382,0.8323999638669193,0.8396728429169246,II,97.54657218575102
0.13653213594382999,-0.9020258272066712,0.9123001792684599,IV,278.60705151613774
-1.4400561382035548,-0.2075153742916882,1.4549310333294687,III,188.20000447179495
-1.2212030065620851,-0.8756380379199982,1.5026905059554547,III,215.6416226817422
-0.6340544518985692,-0.04039864707738161,0.6353401440630664,III,183.64566068620937
0.3891318305241634,0.9072810588404536,0.9872094515642266,I,66.78556103237617
1.1717729673873338,-0.2525511523708701,1.1986800956316794,IV,347.8371481580136
0.11139477712823116,0.8373714755289257,0.8447483556663122,I,82.42248389613081
-0.6714634005519059,0.4688839251175523,0.8189720590559678,II,145.0733438227948
-2.92149292219708,-0.5090387845411897,2.9655086205598535,III,189.88394842641216
-0.15844849789674598,0.9254158670082688,0.9388825556992743,II,99.71589645864464
0.49254142490125413,-0.49928821064531803,0.7013456868999489,IV,314.6102592901356
0.6595404885045764,-0.6019956204108894,0.8929682989730077,IV,317.6117319475489
-0.44649382272416305,0.667812920641154,0.8033248600075219,II,123.76633772471061
0.7610207361993643,-0.1457559121772647,0.7748531130866346,IV,349.1576220476565
1.9167283378762239,-0.4808710776269436,1.9761286685122126,IV,345.9162480795675
-0.4089111495143901,0.7038548979908228,0.8140147699046077,II,120.15485044097228
-1.040209934466566,0.974614392966032,1.425450778785253,II,136.86468895704922
0.4093714316590181,0.07787570031359792,0.4167128432840623,I,10.770816837308194
-0.5150212672579584,0.38973810570314527,0.6458658504403755,II,142.88368529358456
-0.2302649113784022,0.12733160192146897,0.26312595132367855,II,151.05833879393583
-0.5379030197551582,0.019749830476939678,0.5382654683941615,II,177.8972532027453
0.04857826484853834,0.42284619389101863,0.4256274797329417,I,83.44636288363903
-0.5448881425051767,0.004182175733149052,0.5449041919792916,II,179.56024678314859
0.8729219095179832,-0.7666250062175095,1.1617687206473235,IV,318.7094712337512
2.667876612891986,0.3805407318286598,2.6948797506005175,I,8.117800240183279
0.1334005201837246,0.7590263308957219,0.7706598924157856,I,80.03194460967939
-0.6094307946856837,-0.6271074842661619,0.8744539383717467,III,225.81900475218495
0.552432994789333,-0.522455011960119,0.7603561358035847,IV,316.5975308694003
1.6427549627392066,0.3952301098033786,1.6896303463478284,I,13.52768230447775
0.43503762346428093,0.3395319455303252,0.5518511356018552,I,37.970816867157865
-1.4000059523345922,-0.7682854454033077,1.5969593583403578,III,208.75679051244396
-1.4539217951805357,0.25095088640227914,1.4754202567021646,II,170.20707993506514
0.3320271823823416,-0.2785710394382477,0.4334095913272599,IV,320.0033263785465
1.209450335555066,-0.23365931911394,1.2318144306603378,IV,349.0654751493884
-2.137297364193425,0.40635966788977385,2.175584565737597,II,169.2349652336545
0.8743143922302631,0.7618666477501392,1.15968376957471,I,41.068487474797976
1.1802078832193876,0.8110485700890422,1.4320231948738358,I,34.4971697036139
-1.2044831975977843,0.013195015955716372,1.204555470595462,II,179.37235447931275
-0.16771756842420563,-0.06266621360555291,0.17904255663329008,III,200.48776563783335
-1.494376864032056,-0.5530920149758458,1.5934468892260962,III,200.31029343550406
-0.751536253571761,0.5237168064340949,0.9160163938348513,II,145.1288378396797
-1.0495024155254287,0.9800737854093313,1.435966554290275,II,136.95923507305747
-1.9182481465766208,-0.6054188525304198,2.0115188139423132,III,197.5162323536244
-0.16157796739422514,0.2933430140838027,0.33489933332125243,II,118.84666773605167
-0.3306006015590421,-0.7637907722964883,0.8322698490252225,III,246.59502010310734
-0.11926061862196151,0.9397432706318796,0.9472805866542368,II,97.23261022420353
-0.16290228952076619,-0.24010514374822378,0.29015105718480977,III,235.8445866949624
-1.2453982527318685,-0.2417466714978218,1.2686442610471491,III,190.9851826883958
1.3792520498717633,0.8007545303553343,1.5948492201333808,I,30.138232194686367
0.8325581989824856,-0.15234233671799302,0.846381322011337,IV,349.63067383981013
-0.24166433515690042,0.42913599452003837,0.49250314991838284,II,119.38567160048333
0.07990994444114878,0.27360982447862625,0.28504023447894533,I,73.71913236256262
0.9658207321105465,0.005252467934042215,0.965835014375618,I,0.31159123823439444
-0.5326124955539107,-0.22449359158053994,0.5779908676448918,III,202.85518784617742
0.7304966526973582,0.5234340424649417,0.8986704381547416,I,35.62331799682696
3.132978977666689,0.01701414491981268,3.1330251763477364,I,0.31115086303162914
0.24817426552364463,-0.8768105669878423,0.911255856743726,IV,285.8037439937568
-0.13733915926470078,0.7621146538294852,0.7743905928206843,II,100.21551694108497
0.8752613690862834,0.8173414636403322,1.1975514737999848,I,43.04013578151009
-0.5254660825348388,-0.2154998411424458,0.5679390684104497,III,202.29911279812163
0.1790670001110412,-0.03535792510956526,0.1825244460252414,IV,348.8302681085939
0.7155071697471835,0.5299881431274116,0.8904144775413676,I,36.527967676085225
0.21186591123159795,-0.4388619679957628,0.487326370408076,IV,295.76948780805003
0.03250691653697486,-0.07602605456486344,0.082684101225335,IV,293.1503895245736
-1.2716054081580923,-0.7516310680657625,1.4771355985618204,III,210.58683643981186
-0.11668616396815747,-0.020698974840343,0.11850784117958137,III,190.05906692416735
1.8182696351207366,0.20809625461697578,1.8301389338483867,I,6.528946751887064
0.17352687450436974,0.6892927582375705,0.7107996080007454,I,75.86962741014835
-1.265635995902185,-0.1363352951593697,1.2729578888673059,III,186.14823822720106
1.609332360123623,0.4804335036315024,1.6795139168082864,I,16.62192666918874
2.2059490833032154,0.12919914489611983,2.209729344776908,I,3.351899138107578
-1.7191292882359088,-0.03140383958816528,1.7194160958916784,III,181.0465224354566
-1.6895332866805608,0.2429095427505672,1.706905906241146,II,171.8184699106383
0.45055775756567396,0.6005903296172619,0.750806923870831,I,53.1230809934108
-1.4399512788882407,0.9360152087174356,1.717435342748665,II,146.97482121085403
-0.30623118807840144,-0.3973624873906374,0.5016716923817645,III,232.38001343822035
-0.32309799354580326,-0.7026183037087321,0.7733464903520673,III,245.30473314044536
1.0287484859238085,-0.3272959920577705,1.0795582956504057,IV,342.3515483774441
0.44304075724146075,-0.6295960606075823,0.7698547344205097,IV,305.13368651508563
-0.5358614273963033,-0.1154308938421309,0.5481530448920237,III,192.15643216333677
-0.41700788463969934,-0.9912442550994456,1.0753886502652572,III,247.18393080211945
-1.64073139220551,0.24185928795486689,1.658461762157532,II,171.6144515410756
-1.5445926604346143,0.11337205860763788,1.5487477878406843,II,175.80205641310062
-1.285014688168651,0.1251773200929165,1.291097250510131,II,174.43619261730106
1.2981184488467843,-0.6255701626650989,1.4409890824198563,IV,334.270336361646
-2.2357015799979396,-0.8587022046558559,2.3949386278328952,III,201.01109531754162
0.03352181967145177,0.2515970850363374,0.25382041996826676,I,82.41082926602512
1.1956720546189168,-0.05025026993826032,1.1967275177856862,IV,357.59345793757177
0.6420001014371923,-0.27087252447381616,0.6968041724618068,IV,337.1241580810618
-0.23769619367184128,0.779466550797224,0.8149034202270861,II,106.95894156264886
0.599726969676305,0.9668019092641771,1.1377075063099398,I,58.18782780508749
0.7221418201043782,0.7389975362457335,1.0332502924852855,I,45.66093528572827
0.31685859813556294,0.6880823206156492,0.7575332673594284,I,65.27415701795135
0.7199285633581454,-0.346929298248142,0.7991602306933644,IV,334.27085907655686
-0.7696999352439983,-0.31518882466480136,0.8317343238728302,III,202.2688893564696
1.818749759467049,0.6126853954046965,1.9191753649168326,I,18.61721689764557
-0.5610478405399455,-0.2663840465247631,0.6210757921682694,III,205.39824539056747
1.0469557344864002,0.6157398335635662,1.2145994618024685,I,30.4608088489017
0.082540329143426,0.5366961751133204,0.5430061604773678,I,81.25679048863097
0.3779621459186277,0.9626785023137927,1.0342172318060365,I,68.5642769980161
1.0767252792168318,0.4289646176621318,1.1590288909732074,I,21.722211712544663
1.814852092705214,0.6551054599694908,1.9294691710619096,I,19.848014175337063
0.331987817526288,0.8718528868630528,0.9329219513535455,I,69.15395651252949
0.22987333843668803,0.7695078756660223,0.8031090352100781,I,73.36765612146455
0.04238670034067951,0.02440794324502349,0.04891196233257104,I,29.9350440252098
0.7572835623055543,-0.3758637784048915,0.8454300524910335,IV,333.6033415151815
-0.8562003353380166,-0.02791500184684992,0.8566552758029579,III,181.86737305813148
-0.6808297111319022,-0.9756824178621173,1.1897416846043585,III,235.09272351456056
1.0615285915253247,0.3814756744541228,1.1279923053044145,I,19.766635063793498
0.0672280776407293,0.38136036368086934,0.3872406763371752,I,80.00233776949548
1.8590114035006973,-0.9451174824498594,2.0854664835422296,IV,333.0513121653273
-0.4664532715268748,0.4013101328164339,0.6153279428233925,II,139.29315076698842
-0.31031361335845725,-0.1538379224948585,0.3463533528538683,III,206.36990694028006
0.1721722924951836,0.427962314337492,0.46129712853663996,I,68.08472514016546
-0.23275969002176958,-0.15424724947661161,0.27922981085502013,III,213.5319920961007
-0.8440106791644177,0.18835646519437432,0.8647729092218959,II,167.41954489495106
-0.7119278990753916,0.20811294810846448,0.7417225442524294,II,163.70514089812414
0.8470185761618594,0.47724270494654775,0.9722145173715322,I,29.398576018184023
0.478634851960202,0.21535581164062023,0.5248518334905145,I,24.224771571663293
0.6496815098372262,0.0978772472590208,0.6570129525019893,I,8.567420104887404
0.19086306897186536,-0.7422820157371461,0.766427623448007,IV,284.4200889790424
0.8726331279109705,0.3285582070238888,0.9324371674973262,I,20.632036464319043
-0.2831211898119633,-0.36781415110453963,0.46416037947383537,III,232.41308941471624
1.065782161972079,0.8428709451109171,1.358794703731969,I,38.338614703927725
0.4685998461295167,0.293884948361665,0.5531312490414416,I,32.0941049615389
-1.019045667066507,-0.5330439596436918,1.1500391012829292,III,207.61323476387682
-0.9591650583157421,0.2914773654192686,1.0024752683461067,II,163.09667840865777
-0.62653019493878,0.7374666566029191,0.9676761621385088,II,130.35025959944454
-0.5214626048489959,0.8379809414036572,0.9869829311653062,II,121.89336672151424
-0.3830814224108206,-0.11974345659837127,0.401360027399869,III,197.3581820894274
-1.589323297639696,-0.09632432740181684,1.5922395926711943,III,183.4682904389691
-0.5827940022166996,0.574867841321975,0.8186097263079312,II,135.39228076275595
-1.5002446080035343,-0.4095087028108537,1.5551306252278316,III,195.26759787838944
-3.0010351539750704,0.43690873216837645,3.032672292820171,II,171.7167310411712
-1.1068897810211762,-0.916891464497894,1.4373221437792574,III,219.63663059378877
-0.12573664309478136,0.19452270912006497,0.23162207964732948,II,122.87803814528279
-0.7255061474384498,0.7769714239984751,1.063035165778254,II,133.03817990849518
-0.7981848832950486,0.4520944799296558,0.9173268374486796,II,150.4726449935777
-0.26729227908149966,-0.37413986772298813,0.459810616532891,III,234.45730138312078
0.5917019226005489,0.26052777748554945,0.6465182812966281,I,23.764008900808705
-2.0681229073407223,-0.4411065117456019,2.1146411786806327,III,192.0401096723294
1.5432675263976265,0.33654296305030584,1.5795365852085,I,12.301992714532236
1.6380002265677678,-0.9179819077253342,1.8776942043759688,IV,330.73248975563405
-0.42686578108036544,0.7656906298361719,0.8766393418483248,II,119.13928164909292
-0.285518284954184,-0.29255909100174904,0.40879275038942203,III,225.69781060732885
-1.941821130551332,0.9505693153478205,2.1620016943417224,II,153.9171123527165
0.7995664221294775,-0.680989742744714,1.0502635350808127,IV,319.579004143157
-1.2411759514638065,0.07657581567764282,1.2435359255119178,II,176.46954416518943
0.8657812961593512,-0.6674131131730974,1.0931685672460454,IV,322.37210463447616
1.7956746609672005,-0.5298978928476572,1.8722284221974779,IV,343.5588373314369
1.1826109434732288,-0.8584789619781077,1.4613537462851525,IV,324.02341470553466
-0.6504654089896447,0.71181247709319,0.9642521718086036,II,132.42155768404058
1.1399384200912965,0.3332422790117562,1.1876489456574237,I,16.29541392942039
1.5394911637386166,-0.9890447370707989,1.8298203559794404,IV,327.28131878986596
1.4373419204020779,0.4061213321983814,1.4936151889331204,I,15.777652733238284
1.543608046574559,0.6227553673088551,1.6644969357021095,I,21.971187518372357
-0.9645470420102367,0.192703100387007,0.9836083982711119,II,168.7018517187494
-0.02877614821484066,0.909039952326566,0.9094953005002103,II,91.81312322605307
0.9435424821579815,-0.12211975455284119,0.951412450038831,IV,352.62538216503305
1.3173575682451784,0.8039451939985156,1.5432947993063932,I,31.394508365692012
